2023-01-28 14:17:30.039353, -1.31298828125000000000, nan
2023-01-28 14:17:30.039371, -1.24655151367187500000, nan
2023-01-28 14:17:30.144585, -1.19034576416015625000, nan
2023-01-28 14:17:30.144618, -1.08048248291015625000, nan
2023-01-28 14:17:30.239724, -1.00127410888671875000, nan
2023-01-28 14:17:30.239749, -0.86330413818359375000, nan
2023-01-28 14:17:30.342727, -0.75599670410156250000, nan
2023-01-28 14:17:30.342747, -0.62568664550781250000, nan
2023-01-28 14:17:30.440209, -0.55670166015625000000, nan
2023-01-28 14:17:30.440230, -0.42384338378906250000, nan
2023-01-28 14:17:30.539806, -0.31398010253906250000, nan
2023-01-28 14:17:30.539830, -0.17601013183593750000, nan
2023-01-28 14:17:30.639112, -0.11213684082031250000, nan
2023-01-28 14:17:30.639124, -0.04315185546875000000, nan
2023-01-28 14:17:30.739718, 0.01561737060546875000, nan
2023-01-28 14:17:30.739743, 0.16380310058593750000, nan
2023-01-28 14:17:30.839559, 0.25833892822265625000, nan
2023-01-28 14:17:30.839581, 0.36309814453125000000, nan
2023-01-28 14:17:30.939034, 0.40653228759765625000, nan
2023-01-28 14:17:30.939046, 0.40142059326171875000, nan
2023-01-28 14:17:31.039624, 0.35031890869140625000, 10.60070610046386718750
2023-01-28 14:17:31.039646, 0.23789978027343750000, nan
2023-01-28 14:17:31.139180, 0.14336395263671875000, nan
2023-01-28 14:17:31.139188, -0.01248931884765625000, nan
2023-01-28 14:17:31.239191, -0.10958099365234375000, nan
2023-01-28 14:17:31.239199, -0.26799011230468750000, nan
2023-01-28 14:17:31.339582, -0.40596008300781250000, nan
2023-01-28 14:17:31.339599, -0.58736419677734375000, nan
2023-01-28 14:17:31.439759, -0.64613342285156250000, nan
2023-01-28 14:17:31.439782, -0.72533416748046875000, nan
2023-01-28 14:17:31.539795, -0.76876831054687500000, nan
2023-01-28 14:17:31.539828, -0.81475830078125000000, nan
2023-01-28 14:17:31.640643, -0.85308837890625000000, nan
2023-01-28 14:17:31.640666, -0.90673828125000000000, nan
2023-01-28 14:17:31.743157, -0.93995666503906250000, nan
2023-01-28 14:17:31.743185, -0.98594665527343750000, nan
2023-01-28 14:17:31.840608, -1.00894165039062500000, nan
2023-01-28 14:17:31.840635, -1.06004333496093750000, nan
2023-01-28 14:17:31.940831, -1.10603332519531250000, nan
2023-01-28 14:17:31.940864, -1.16479492187500000000, nan
2023-01-28 14:17:32.041493, -1.22355651855468750000, nan
2023-01-28 14:17:32.041521, -1.33342742919921875000, nan
2023-01-28 14:17:32.141319, -1.39218902587890625000, nan
2023-01-28 14:17:32.141346, -1.44840240478515625000, nan
2023-01-28 14:17:32.240986, -1.45861816406250000000, nan
2023-01-28 14:17:32.241021, -1.45861816406250000000, nan
2023-01-28 14:17:32.340736, -1.45095825195312500000, nan
2023-01-28 14:17:32.340759, -1.43817901611328125000, nan
2023-01-28 14:17:32.442287, -1.43562316894531250000, nan
2023-01-28 14:17:32.442310, -1.43562316894531250000, nan
2023-01-28 14:17:32.541104, -1.43306732177734375000, nan
2023-01-28 14:17:32.541126, -1.43306732177734375000, nan
2023-01-28 14:17:32.641023, -1.43817901611328125000, nan
2023-01-28 14:17:32.641044, -1.44840240478515625000, nan
2023-01-28 14:17:32.740206, -1.46372985839843750000, nan
2023-01-28 14:17:32.740229, -1.50460815429687500000, nan
2023-01-28 14:17:32.840487, -1.52504730224609375000, nan
2023-01-28 14:17:32.840507, -1.53271484375000000000, nan
2023-01-28 14:17:32.940666, -1.50971984863281250000, nan
2023-01-28 14:17:32.940690, -1.48161315917968750000, nan
