2023-01-28 13:45:50.030963, 4.30034637451171875000, nan
2023-01-28 13:45:50.030985, 4.02951812744140625000, nan
2023-01-28 13:45:50.132117, 3.85833740234375000000, nan
2023-01-28 13:45:50.132140, 3.60794830322265625000, nan
2023-01-28 13:45:50.232177, 3.42398834228515625000, nan
2023-01-28 13:45:50.232200, 3.14549255371093750000, nan
2023-01-28 13:45:50.332188, 2.96663665771484375000, nan
2023-01-28 13:45:50.332213, 2.76479339599609375000, nan
2023-01-28 13:45:50.432328, 2.65237426757812500000, nan
2023-01-28 13:45:50.432354, 2.45564270019531250000, nan
2023-01-28 13:45:50.532102, 2.33555603027343750000, nan
2023-01-28 13:45:50.532128, 2.16436767578125000000, nan
2023-01-28 13:45:50.633547, 2.07494354248046875000, nan
2023-01-28 13:45:50.633568, 1.95996856689453125000, nan
2023-01-28 13:45:50.732241, 1.85777282714843750000, nan
2023-01-28 13:45:50.732288, 1.68402862548828125000, nan
2023-01-28 13:45:50.833630, 1.54861450195312500000, nan
2023-01-28 13:45:50.833657, 1.33910369873046875000, nan
2023-01-28 13:45:50.931608, 1.23690795898437500000, nan
2023-01-28 13:45:50.931622, 1.09638214111328125000, nan
2023-01-28 13:45:51.032451, 1.01461791992187500000, nan
2023-01-28 13:45:51.032475, 0.91752624511718750000, nan
2023-01-28 13:45:51.132366, 0.85620880126953125000, nan
2023-01-28 13:45:51.132391, 0.78466796875000000000, nan
2023-01-28 13:45:51.232171, 0.74123382568359375000, nan
2023-01-28 13:45:51.232193, 0.67991638183593750000, nan
2023-01-28 13:45:51.333191, 0.63137054443359375000, nan
2023-01-28 13:45:51.333218, 0.53172302246093750000, nan
2023-01-28 13:45:51.432207, 0.43208312988281250000, nan
2023-01-28 13:45:51.432232, 0.29921722412109375000, nan
2023-01-28 13:45:51.532427, 0.24556732177734375000, nan
2023-01-28 13:45:51.532479, 0.18168640136718750000, nan
2023-01-28 13:45:51.632223, 0.13569641113281250000, nan
2023-01-28 13:45:51.632247, 0.03861236572265625000, nan
2023-01-28 13:45:51.732370, -0.00737762451171875000, nan
2023-01-28 13:45:51.732393, -0.05336761474609375000, nan
