2023-01-29 15:38:10.049692, 2.74946594238281250000, nan
2023-01-29 15:38:10.049716, 2.88488006591796875000, nan
2023-01-29 15:38:10.149295, 3.14804077148437500000, nan
2023-01-29 15:38:10.149309, 3.31411743164062500000, nan
2023-01-29 15:38:10.249200, 3.48274993896484375000, nan
2023-01-29 15:38:10.249222, 3.58750152587890625000, nan
2023-01-29 15:38:10.349589, 3.72292327880859375000, nan
2023-01-29 15:38:10.349612, 3.79190826416015625000, nan
2023-01-29 15:38:10.449736, 3.84300231933593750000, nan
2023-01-29 15:38:10.449769, 3.84811401367187500000, nan
2023-01-29 15:38:10.549743, 3.79445648193359375000, nan
2023-01-29 15:38:10.549768, 3.68970489501953125000, nan
2023-01-29 15:38:10.649522, 3.51851654052734375000, nan
2023-01-29 15:38:10.649549, 3.43931579589843750000, nan
2023-01-29 15:38:10.749400, 3.36266326904296875000, nan
2023-01-29 15:38:10.749414, 3.34733581542968750000, nan
2023-01-29 15:38:10.849473, 3.30134582519531250000, nan
2023-01-29 15:38:10.849497, 3.23747253417968750000, nan
2023-01-29 15:38:10.949600, 3.13271331787109375000, nan
2023-01-29 15:38:10.949617, 3.05095672607421875000, nan
2023-01-29 15:38:11.049961, 2.92064666748046875000, nan
2023-01-29 15:38:11.049997, 2.84144592285156250000, nan
2023-01-29 15:38:11.149582, 2.72391510009765625000, nan
2023-01-29 15:38:11.149606, 2.61149597167968750000, nan
2023-01-29 15:38:11.249631, 2.47097015380859375000, nan
2023-01-29 15:38:11.249657, 2.44030761718750000000, nan
2023-01-29 15:38:11.349495, 2.38920593261718750000, nan
2023-01-29 15:38:11.349525, 2.37387847900390625000, nan
2023-01-29 15:38:11.449332, 2.34321594238281250000, nan
2023-01-29 15:38:11.449354, 2.30489349365234375000, nan
2023-01-29 15:38:11.549907, 2.25890350341796875000, nan
2023-01-29 15:38:11.549938, 2.21035766601562500000, nan
2023-01-29 15:38:11.650320, 2.16181182861328125000, nan
2023-01-29 15:38:11.650344, 2.16947937011718750000, nan
2023-01-29 15:38:11.750258, 2.17970275878906250000, nan
2023-01-29 15:38:11.750274, 2.11582183837890625000, nan
2023-01-29 15:38:11.850519, 1.99063110351562500000, nan
2023-01-29 15:38:11.850542, 1.96508026123046875000, nan
2023-01-29 15:38:11.950505, 1.92675781250000000000, nan
2023-01-29 15:38:11.950528, 1.91909027099609375000, nan
2023-01-29 15:38:12.050605, 1.90631103515625000000, nan
2023-01-29 15:38:12.050628, 1.88076782226562500000, nan
2023-01-29 15:38:12.150063, 1.83988189697265625000, nan
2023-01-29 15:38:12.150084, 1.81433105468750000000, nan
2023-01-29 15:38:12.250057, 1.80411529541015625000, nan
2023-01-29 15:38:12.250077, 1.80411529541015625000, nan
2023-01-29 15:38:12.350436, 1.80922698974609375000, nan
2023-01-29 15:38:12.350463, 1.77345275878906250000, nan
2023-01-29 15:38:12.450441, 1.66614532470703125000, nan
2023-01-29 15:38:12.450463, 1.62782287597656250000, nan
2023-01-29 15:38:12.550547, 1.59716033935546875000, nan
