2023-01-29 15:01:10.029845, 3.10716247558593750000, nan
2023-01-29 15:01:10.029864, 3.25279998779296875000, nan
2023-01-29 15:01:10.129496, 3.38821411132812500000, nan
2023-01-29 15:01:10.129519, 3.43931579589843750000, nan
2023-01-29 15:01:10.229529, 3.45719909667968750000, nan
2023-01-29 15:01:10.229551, 3.37288665771484375000, nan
2023-01-29 15:01:10.329463, 3.20425415039062500000, nan
2023-01-29 15:01:10.329485, 3.11227416992187500000, nan
2023-01-29 15:01:10.428849, 2.94108581542968750000, nan
2023-01-29 15:01:10.428862, 2.85166168212890625000, nan
2023-01-29 15:01:10.529459, 2.71369171142578125000, nan
2023-01-29 15:01:10.529483, 2.62426757812500000000, nan
2023-01-29 15:01:10.629695, 2.52717590332031250000, nan
2023-01-29 15:01:10.629719, 2.45053100585937500000, nan
2023-01-29 15:01:10.729433, 2.33300018310546875000, nan
2023-01-29 15:01:10.729456, 2.26145935058593750000, nan
2023-01-29 15:01:10.829982, 2.13881683349609375000, nan
2023-01-29 15:01:10.829999, 2.04173278808593750000, nan
2023-01-29 15:01:10.930332, 1.84754943847656250000, nan
2023-01-29 15:01:10.930353, 1.66358947753906250000, nan
2023-01-29 15:01:11.029824, 1.45919036865234375000, nan
2023-01-29 15:01:11.029838, 1.40042114257812500000, nan
2023-01-29 15:01:11.130455, 1.33654785156250000000, nan
2023-01-29 15:01:11.130480, 1.31355285644531250000, nan
2023-01-29 15:01:11.230545, 1.25990295410156250000, nan
2023-01-29 15:01:11.230573, 1.22924041748046875000, nan
2023-01-29 15:01:11.330529, 1.20113372802734375000, nan
2023-01-29 15:01:11.330554, 1.17047119140625000000, nan
2023-01-29 15:01:11.430300, 1.14492797851562500000, nan
2023-01-29 15:01:11.430321, 1.12193298339843750000, nan
2023-01-29 15:01:11.530014, 1.02484130859375000000, nan
2023-01-29 15:01:11.530026, 0.96607208251953125000, nan
2023-01-29 15:01:11.630366, 0.82554626464843750000, nan
2023-01-29 15:01:11.630391, 0.70291137695312500000, nan
2023-01-29 15:01:11.730450, 0.60326385498046875000, nan
2023-01-29 15:01:11.730471, 0.55727386474609375000, nan
2023-01-29 15:01:11.830628, 0.52150726318359375000, nan
2023-01-29 15:01:11.830652, 0.53427886962890625000, nan
2023-01-29 15:01:11.930582, 0.55727386474609375000, nan
2023-01-29 15:01:11.930615, 0.58793640136718750000, nan
2023-01-29 15:01:12.029992, 0.63392639160156250000, nan
2023-01-29 15:01:12.030016, 0.62881469726562500000, nan
2023-01-29 15:01:12.130764, 0.63648223876953125000, nan
2023-01-29 15:01:12.130797, 0.64669799804687500000, nan
2023-01-29 15:01:12.229838, 0.64158630371093750000, nan
2023-01-29 15:01:12.229852, 0.62114715576171875000, nan
2023-01-29 15:01:12.330516, 0.57515716552734375000, nan
2023-01-29 15:01:12.330550, 0.49340057373046875000, nan
2023-01-29 15:01:12.430995, 0.36054229736328125000, nan
2023-01-29 15:01:12.431022, 0.33243560791015625000, nan
2023-01-29 15:01:12.530518, 0.32987976074218750000, nan
2023-01-29 15:01:12.530562, 0.34520721435546875000, nan
2023-01-29 15:01:12.629822, 0.39886474609375000000, nan
2023-01-29 15:01:12.629834, 0.44996643066406250000, nan
2023-01-29 15:01:12.730291, 0.54705810546875000000, nan
2023-01-29 15:01:12.730324, 0.61093139648437500000, nan
2023-01-29 15:01:12.830829, 0.67736053466796875000, nan
2023-01-29 15:01:12.830862, 0.73612213134765625000, nan
2023-01-29 15:01:12.930549, 0.81788635253906250000, nan
2023-01-29 15:01:12.930581, 0.85620880126953125000, nan
2023-01-29 15:01:13.030278, 0.93286132812500000000, nan
2023-01-29 15:01:13.030300, 0.93286132812500000000, nan
2023-01-29 15:01:13.130045, 0.89964294433593750000, nan
2023-01-29 15:01:13.130059, 0.96607208251953125000, nan
2023-01-29 15:01:13.230534, 1.15003204345703125000, nan
2023-01-29 15:01:13.230557, 1.28544616699218750000, nan
2023-01-29 15:01:13.329844, 1.51029205322265625000, nan
2023-01-29 15:01:13.329856, 1.67125701904296875000, nan
2023-01-29 15:01:13.432337, 1.94975280761718750000, nan
2023-01-29 15:01:13.432358, 2.13626098632812500000, nan
