2023-01-27 16:09:50.079849, -0.69212341308593750000, nan
2023-01-27 16:09:50.079874, -0.63591003417968750000, nan
2023-01-27 16:09:50.179716, -0.50816345214843750000, nan
2023-01-27 16:09:50.179739, -0.43917846679687500000, nan
2023-01-27 16:09:50.280399, -0.36508178710937500000, nan
2023-01-27 16:09:50.280418, -0.29098510742187500000, nan
2023-01-27 16:09:50.382640, -0.15557098388671875000, nan
2023-01-27 16:09:50.382663, -0.05336761474609375000, nan
2023-01-27 16:09:50.480368, 0.16124725341796875000, nan
2023-01-27 16:09:50.480390, 0.30432891845703125000, nan
2023-01-27 16:09:50.579797, 0.44485473632812500000, nan
2023-01-27 16:09:50.579817, 0.53172302246093750000, nan
2023-01-27 16:09:50.682124, 0.69013214111328125000, nan
2023-01-27 16:09:50.682144, 0.81277465820312500000, nan
2023-01-27 16:09:50.779844, 0.98140716552734375000, nan
2023-01-27 16:09:50.779872, 1.07594299316406250000, nan
2023-01-27 16:09:50.879759, 1.19602203369140625000, nan
2023-01-27 16:09:50.879770, 1.26245117187500000000, nan
2023-01-27 16:09:50.979508, 1.35443115234375000000, nan
2023-01-27 16:09:50.979526, 1.40297698974609375000, nan
2023-01-27 16:09:51.079728, 1.46940612792968750000, nan
2023-01-27 16:09:51.079749, 1.51029205322265625000, nan
2023-01-27 16:09:51.179866, 1.54094696044921875000, nan
2023-01-27 16:09:51.179891, 1.54350280761718750000, nan
2023-01-27 16:09:51.279420, 1.53584289550781250000, nan
2023-01-27 16:09:51.279434, 1.53839111328125000000, nan
2023-01-27 16:09:51.380156, 1.51539611816406250000, nan
2023-01-27 16:09:51.380188, 1.47962951660156250000, nan
2023-01-27 16:09:51.481231, 1.43875122070312500000, nan
2023-01-27 16:09:51.481249, 1.39531707763671875000, nan
2023-01-27 16:09:51.579735, 1.29311370849609375000, nan
2023-01-27 16:09:51.579755, 1.23179626464843750000, nan
2023-01-27 16:09:51.682774, 1.17813873291015625000, nan
2023-01-27 16:09:51.682795, 1.14747619628906250000, nan
2023-01-27 16:09:51.779858, 1.07849121093750000000, nan
2023-01-27 16:09:51.779881, 1.02228546142578125000, nan
2023-01-27 16:09:51.880925, 0.93030548095703125000, nan
2023-01-27 16:09:51.880952, 0.87664794921875000000, nan
2023-01-27 16:09:51.979643, 0.78211212158203125000, nan
2023-01-27 16:09:51.979653, 0.70546722412109375000, nan
2023-01-27 16:09:52.079317, 0.61859130859375000000, nan
2023-01-27 16:09:52.079333, 0.55727386474609375000, nan
2023-01-27 16:09:52.179644, 0.46784973144531250000, nan
2023-01-27 16:09:52.179670, 0.42697143554687500000, nan
2023-01-27 16:09:52.279811, 0.39375305175781250000, nan
2023-01-27 16:09:52.279833, 0.36564636230468750000, nan
2023-01-27 16:09:52.379786, 0.29921722412109375000, nan
2023-01-27 16:09:52.379810, 0.25322723388671875000, nan
2023-01-27 16:09:52.479856, 0.17658233642578125000, nan
2023-01-27 16:09:52.479885, 0.11525726318359375000, nan
2023-01-27 16:09:52.579438, 0.02072143554687500000, nan
2023-01-27 16:09:52.579454, -0.03548431396484375000, nan
2023-01-27 16:09:52.680283, -0.10702514648437500000, nan
2023-01-27 16:09:52.680310, -0.14279174804687500000, nan
2023-01-27 16:09:52.779855, -0.18112182617187500000, nan
2023-01-27 16:09:52.779881, -0.19133758544921875000, nan
2023-01-27 16:09:52.879969, -0.21433258056640625000, nan
2023-01-27 16:09:52.879987, -0.25266265869140625000, nan
2023-01-27 16:09:52.979918, -0.31398010253906250000, nan
2023-01-27 16:09:52.979944, -0.35230255126953125000, nan
2023-01-27 16:09:53.081049, -0.39573669433593750000, nan
2023-01-27 16:09:53.081065, -0.42639923095703125000, nan
2023-01-27 16:09:53.179814, -0.51837921142578125000, nan
2023-01-27 16:09:53.179842, -0.58225250244140625000, nan
2023-01-27 16:09:53.284295, -0.64102172851562500000, nan
2023-01-27 16:09:53.284317, -0.66401672363281250000, nan
2023-01-27 16:09:53.379452, -0.67167663574218750000, nan
2023-01-27 16:09:53.379467, -0.66657257080078125000, nan
2023-01-27 16:09:53.479298, -0.67423248291015625000, nan
2023-01-27 16:09:53.479315, -0.69467163085937500000, nan
2023-01-27 16:09:53.579334, -0.73044586181640625000, nan
2023-01-27 16:09:53.579340, -0.75088500976562500000, nan
2023-01-27 16:09:53.679119, -0.76110839843750000000, nan
2023-01-27 16:09:53.679129, -0.77132415771484375000, nan
2023-01-27 16:09:53.779639, -0.81731414794921875000, nan
2023-01-27 16:09:53.779656, -0.84030914306640625000, nan
2023-01-27 16:09:53.880556, -0.84542083740234375000, nan
2023-01-27 16:09:53.880579, -0.82753753662109375000, nan
2023-01-27 16:09:53.981719, -0.76621246337890625000, nan
2023-01-27 16:09:53.981747, -0.70745086669921875000, nan
2023-01-27 16:09:54.080584, -0.62313842773437500000, nan
2023-01-27 16:09:54.080600, -0.56436920166015625000, nan
2023-01-27 16:09:54.179980, -0.46472167968750000000, nan
2023-01-27 16:09:54.179986, -0.39063262939453125000, nan
2023-01-27 16:09:54.280121, -0.28076171875000000000, nan
2023-01-27 16:09:54.280129, -0.22455596923828125000, nan
2023-01-27 16:09:54.381196, -0.14279174804687500000, nan
2023-01-27 16:09:54.381217, -0.07125854492187500000, nan
2023-01-27 16:09:54.480459, 0.09226226806640625000, nan
2023-01-27 16:09:54.480475, 0.22257232666015625000, nan
2023-01-27 16:09:54.585280, 0.40653228759765625000, nan
2023-01-27 16:09:54.585313, 0.52150726318359375000, nan
2023-01-27 16:09:54.680260, 0.67736053466796875000, nan
