2023-01-27 13:47:40.076971, 4.74491882324218750000, nan
2023-01-27 13:47:40.076992, 4.72447967529296875000, nan
2023-01-27 13:47:40.177145, 4.67337799072265625000, nan
2023-01-27 13:47:40.177165, 4.53285217285156250000, nan
2023-01-27 13:47:40.277031, 4.41787719726562500000, nan
2023-01-27 13:47:40.277055, 4.21858978271484375000, nan
2023-01-27 13:47:40.377285, 4.04995727539062500000, nan
2023-01-27 13:47:40.377319, 3.77146148681640625000, nan
2023-01-27 13:47:40.476960, 3.59772491455078125000, nan
2023-01-27 13:47:40.476987, 3.39076995849609375000, nan
2023-01-27 13:47:40.577382, 3.27835083007812500000, nan
2023-01-27 13:47:40.577415, 3.13271331787109375000, nan
2023-01-27 13:47:40.678392, 3.02540588378906250000, nan
2023-01-27 13:47:40.678414, 2.84655761718750000000, nan
2023-01-27 13:47:40.777170, 2.75202178955078125000, nan
2023-01-27 13:47:40.777196, 2.63704681396484375000, nan
2023-01-27 13:47:40.877314, 2.56295013427734375000, nan
2023-01-27 13:47:40.877333, 2.46074676513671875000, nan
2023-01-27 13:47:40.977807, 2.39687347412109375000, nan
2023-01-27 13:47:40.977835, 2.26912689208984375000, nan
2023-01-27 13:47:41.077122, 2.14392852783203125000, nan
2023-01-27 13:47:41.077146, 1.95230102539062500000, nan
2023-01-27 13:47:41.177255, 1.86287689208984375000, nan
2023-01-27 13:47:41.177276, 1.78112030029296875000, nan
2023-01-27 13:47:41.277161, 1.74024200439453125000, nan
2023-01-27 13:47:41.277184, 1.68914031982421875000, nan
2023-01-27 13:47:41.377676, 1.66870117187500000000, nan
2023-01-27 13:47:41.377714, 1.64315032958984375000, nan
2023-01-27 13:47:41.478398, 1.63037109375000000000, nan
2023-01-27 13:47:41.478424, 1.61248779296875000000, nan
2023-01-27 13:47:41.578269, 1.60482788085937500000, nan
2023-01-27 13:47:41.578295, 1.59204864501953125000, nan
2023-01-27 13:47:41.677959, 1.58949279785156250000, nan
2023-01-27 13:47:41.677981, 1.66103363037109375000, nan
2023-01-27 13:47:41.778310, 1.75812530517578125000, nan
2023-01-27 13:47:41.778343, 1.96763610839843750000, nan
2023-01-27 13:47:41.878020, 2.13115692138671875000, nan
2023-01-27 13:47:41.878046, 2.38154602050781250000, nan
2023-01-27 13:47:41.978195, 2.56295013427734375000, nan
2023-01-27 13:47:41.978236, 2.82356262207031250000, nan
2023-01-27 13:47:42.077514, 2.99729919433593750000, nan
2023-01-27 13:47:42.077529, 3.25024414062500000000, nan
2023-01-27 13:47:42.178121, 3.39588165283203125000, nan
2023-01-27 13:47:42.178150, 3.56706237792968750000, nan
2023-01-27 13:47:42.279093, 3.68714904785156250000, nan
2023-01-27 13:47:42.279122, 3.89921569824218750000, nan
2023-01-27 13:47:42.377444, 4.04485321044921875000, nan
2023-01-27 13:47:42.377458, 4.20836639404296875000, nan
2023-01-27 13:47:42.478031, 4.27480316162109375000, nan
2023-01-27 13:47:42.478056, 4.36167144775390625000, nan
2023-01-27 13:47:42.577721, 4.43576812744140625000, nan
2023-01-27 13:47:42.577735, 4.60183715820312500000, nan
2023-01-27 13:47:42.677709, 4.70915222167968750000, nan
2023-01-27 13:47:42.677724, 4.79857635498046875000, nan
2023-01-27 13:47:42.778915, 4.80113220214843750000, nan
2023-01-27 13:47:42.778940, 4.66060638427734375000, nan
2023-01-27 13:47:42.878010, 4.50219726562500000000, nan
2023-01-27 13:47:42.878031, 4.30801391601562500000, nan
2023-01-27 13:47:42.978361, 4.20326232910156250000, nan
2023-01-27 13:47:42.978395, 4.04485321044921875000, nan
2023-01-27 13:47:43.072644, 3.93753814697265625000, nan
2023-01-27 13:47:43.072659, 3.72802734375000000000, nan
2023-01-27 13:47:43.173280, 3.52107238769531250000, nan
2023-01-27 13:47:43.173299, 3.39588165283203125000, nan
2023-01-27 13:47:43.273147, 3.21958160400390625000, nan
2023-01-27 13:47:43.273169, 3.11994171142578125000, nan
2023-01-27 13:47:43.373216, 2.98452758789062500000, nan
2023-01-27 13:47:43.373238, 2.91809082031250000000, nan
2023-01-27 13:47:43.474986, 2.83889007568359375000, nan
2023-01-27 13:47:43.475006, 2.79034423828125000000, nan
2023-01-27 13:47:43.572741, 2.72902679443359375000, nan
2023-01-27 13:47:43.572756, 2.68048095703125000000, nan
2023-01-27 13:47:43.678744, 2.57572174072265625000, nan
2023-01-27 13:47:43.678775, 2.51951599121093750000, nan
2023-01-27 13:47:43.773129, 2.40709686279296875000, nan
2023-01-27 13:47:43.773153, 2.30233764648437500000, nan
2023-01-27 13:47:43.873233, 2.15670776367187500000, nan
2023-01-27 13:47:43.873256, 2.07238769531250000000, nan
2023-01-27 13:47:43.974295, 1.98296356201171875000, nan
2023-01-27 13:47:43.974316, 1.93441772460937500000, nan
2023-01-27 13:47:44.073561, 1.88842773437500000000, nan
2023-01-27 13:47:44.073575, 1.87310028076171875000, nan
2023-01-27 13:47:44.173905, 1.84243774414062500000, nan
2023-01-27 13:47:44.173926, 1.82966613769531250000, nan
2023-01-27 13:47:44.276320, 1.81178283691406250000, nan
2023-01-27 13:47:44.276352, 1.78878784179687500000, nan
2023-01-27 13:47:44.374523, 1.75045776367187500000, nan
2023-01-27 13:47:44.374546, 1.73001861572265625000, nan
2023-01-27 13:47:44.474754, 1.68914031982421875000, nan
2023-01-27 13:47:44.474784, 1.66358947753906250000, nan
2023-01-27 13:47:44.574048, 1.74534606933593750000, nan
2023-01-27 13:47:44.574068, 1.87821197509765625000, nan
2023-01-27 13:47:44.678237, 2.17203521728515625000, nan
2023-01-27 13:47:44.678259, 2.38920593261718750000, nan
2023-01-27 13:47:44.774709, 2.68559265136718750000, nan
2023-01-27 13:47:44.774735, 2.88488006591796875000, nan
2023-01-27 13:47:44.874213, 3.14293670654296875000, nan
2023-01-27 13:47:44.874236, 3.28601074218750000000, nan
2023-01-27 13:47:44.974152, 3.49807739257812500000, nan
2023-01-27 13:47:44.974174, 3.63860321044921875000, nan
2023-01-27 13:47:45.073566, 3.86089324951171875000, nan
2023-01-27 13:47:45.073580, 3.99886322021484375000, nan
2023-01-27 13:47:45.173887, 4.11638641357421875000, nan
2023-01-27 13:47:45.173910, 4.17259979248046875000, nan
2023-01-27 13:47:45.276318, 4.26202392578125000000, nan
2023-01-27 13:47:45.276343, 4.33867645263671875000, nan
2023-01-27 13:47:45.374128, 4.52008056640625000000, nan
2023-01-27 13:47:45.374156, 4.65038299560546875000, nan
2023-01-27 13:47:45.474253, 4.82668304443359375000, nan
2023-01-27 13:47:45.474276, 4.92121124267578125000, nan
2023-01-27 13:47:45.574072, 5.01574707031250000000, nan
2023-01-27 13:47:45.574092, 5.05663299560546875000, nan
2023-01-27 13:47:45.674224, 5.07707214355468750000, nan
2023-01-27 13:47:45.674247, 5.01574707031250000000, nan
2023-01-27 13:47:45.774474, 4.81390380859375000000, nan
2023-01-27 13:47:45.774498, 4.60439300537109375000, nan
2023-01-27 13:47:45.875400, 4.27480316162109375000, nan
2023-01-27 13:47:45.875435, 4.10361480712890625000, nan
2023-01-27 13:47:45.976243, 3.90177154541015625000, nan
2023-01-27 13:47:45.976279, 3.80212402343750000000, nan
2023-01-27 13:47:46.075152, 3.65904235839843750000, nan
2023-01-27 13:47:46.075165, 3.56450653076171875000, nan
2023-01-27 13:47:46.174882, 3.39076995849609375000, nan
2023-01-27 13:47:46.174911, 3.26812744140625000000, nan
2023-01-27 13:47:46.276232, 3.12249755859375000000, nan
2023-01-27 13:47:46.276260, 3.05351257324218750000, nan
2023-01-27 13:47:46.375129, 2.95897674560546875000, nan
2023-01-27 13:47:46.375249, 2.88232421875000000000, nan
2023-01-27 13:47:46.474953, 2.71880340576171875000, nan
2023-01-27 13:47:46.474969, 2.59105682373046875000, nan
2023-01-27 13:47:46.574590, 2.40709686279296875000, nan
2023-01-27 13:47:46.574604, 2.31511688232421875000, nan
2023-01-27 13:47:46.675217, 2.24357604980468750000, nan
2023-01-27 13:47:46.675241, 2.21802520751953125000, nan
2023-01-27 13:47:46.775235, 2.16692352294921875000, nan
2023-01-27 13:47:46.775274, 2.13115692138671875000, nan
2023-01-27 13:47:46.877734, 2.07494354248046875000, nan
2023-01-27 13:47:46.877758, 2.03662109375000000000, nan
2023-01-27 13:47:46.975189, 1.99829101562500000000, nan
2023-01-27 13:47:46.975213, 1.98040771484375000000, nan
2023-01-27 13:47:47.075426, 1.95485687255859375000, nan
2023-01-27 13:47:47.075446, 1.87821197509765625000, nan
2023-01-27 13:47:47.175117, 1.82455444335937500000, nan
2023-01-27 13:47:47.175141, 1.73001861572265625000, nan
2023-01-27 13:47:47.275465, 1.65592193603515625000, nan
2023-01-27 13:47:47.275489, 1.57416534423828125000, nan
2023-01-27 13:47:47.376333, 1.54605865478515625000, nan
2023-01-27 13:47:47.376359, 1.52561950683593750000, nan
2023-01-27 13:47:47.475316, 1.55372619628906250000, nan
2023-01-27 13:47:47.475344, 1.73001861572265625000, nan
2023-01-27 13:47:47.575093, 1.92164611816406250000, nan
2023-01-27 13:47:47.575117, 2.22824096679687500000, nan
2023-01-27 13:47:47.675442, 2.41475677490234375000, nan
2023-01-27 13:47:47.675513, 2.68048095703125000000, nan
2023-01-27 13:47:47.775186, 2.86188507080078125000, nan
2023-01-27 13:47:47.775212, 3.15826416015625000000, nan
2023-01-27 13:47:47.876173, 3.37544250488281250000, nan
2023-01-27 13:47:47.876199, 3.62583160400390625000, nan
