2023-01-28 14:10:30.003367,0.09933551400899879
2023-01-28 14:10:30.008367,0.09356006015183042
2023-01-28 14:10:30.013367,0.06447672843933101
2023-01-28 14:10:30.018367,0.04431471206924971
2023-01-28 14:10:30.023367,0.0410372018814086
2023-01-28 14:10:30.028367,0.03793520871637001
2023-01-28 14:10:30.033367,0.02709368988871571
2023-01-28 14:10:30.038367,0.018531367448447328
2023-01-28 14:10:30.043367,0.018006365746259575
2023-01-28 14:10:30.048367,0.017806469400728994
2023-01-28 14:10:30.053367,0.013005932793021216
2023-01-28 14:10:30.058367,0.00963556626645216
2023-01-28 14:10:30.063367,0.011731783859431681
2023-01-28 14:10:30.068367,0.013968353088188421
2023-01-28 14:10:30.073367,0.012380878441035682
2023-01-28 14:10:30.078367,0.011130572963231231
2023-01-28 14:10:30.083367,0.013510784134268712
2023-01-28 14:10:30.088367,0.015794309030291064
2023-01-28 14:10:30.093367,0.014905135147273483
2023-01-28 14:10:30.098367,0.01396683789149022
2023-01-28 14:10:30.103367,0.015626352280378265
2023-01-28 14:10:30.108367,0.017108579926118105
2023-01-28 14:10:30.113367,0.01625140570104118
2023-01-28 14:10:30.118367,0.016003812328384052
2023-01-28 14:10:30.123367,0.018775662407278987
2023-01-28 14:10:30.128367,0.02200439611410388
2023-01-28 14:10:30.133367,0.02312700077891341
2023-01-28 14:10:30.138367,0.023738409002499218
2023-01-28 14:10:30.143367,0.02526660822331899
2023-01-28 14:10:30.148367,0.02541992721799168
2023-01-28 14:10:30.153367,0.022477906197309352
2023-01-28 14:10:30.158367,0.01878590648256696
2023-01-28 14:10:30.163367,0.01673221588134759
2023-01-28 14:10:30.168367,0.015231632815473807
2023-01-28 14:10:30.173367,0.013150176033377642
2023-01-28 14:10:30.178367,0.012305740294031522
2023-01-28 14:10:30.183367,0.014039675705134773
2023-01-28 14:10:30.188367,0.016310306715863674
2023-01-28 14:10:30.193367,0.017044743523001567
2023-01-28 14:10:30.198367,0.017203703972557004
2023-01-28 14:10:30.203367,0.018006365746259564
2023-01-28 14:10:30.208367,0.018342274177014783
2023-01-28 14:10:30.213367,0.017549594864249157
2023-01-28 14:10:30.218367,0.017815085290845172
2023-01-28 14:10:30.223367,0.021251838654279664
2023-01-28 14:10:30.228367,0.02714049475762086
2023-01-28 14:10:30.233367,0.03416160866618143
2023-01-28 14:10:30.238367,0.04256576300270587
2023-01-28 14:10:30.243367,0.051831405609846094
2023-01-28 14:10:30.248367,0.0587552884737121
2023-01-28 14:10:30.253367,0.0602936744689941
2023-01-28 14:10:30.258367,0.0563464787860673
2023-01-28 14:10:30.263367,0.048057042062282465
2023-01-28 14:10:30.268367,0.035809679523721494
2023-01-28 14:10:30.273367,0.020843148231506257
2023-01-28 14:10:30.278367,0.006433696241567238
2023-01-28 14:10:30.283367,-0.004832148551940866
2023-01-28 14:10:30.288367,-0.01333671423517606
2023-01-28 14:10:30.293367,-0.020434459671378108
2023-01-28 14:10:30.298367,-0.026063433923156763
2023-01-28 14:10:30.303367,-0.029690068215131697
