12
114
215
325
437
550
662
773
886
999
1113
1224
1331
1442
1555
1668
1778
1886
1994
2105
2218
2326
2428
2537
2649
2758
2871
2985
3092
3199
3313
3425
3530
3636
3747
3859
3968
4076
4187
4300
4410
4517
4626
4738
4851
4963
5073
5184
5295
5406
5514
5621
5731
5843
5953
6061
6168
6278
6389
6502
6609
6714
6818
6915
7018
7126
7236
7343
7447
7552
7660
7771
7883
7995
8103
8211
8321
8433
8544
8653
8759
8864
8971
9080
9190
9298
9401
9503
9610
9720
9830
9936
10039
10144
10253
10365
10473
10577
10683
10793
10904
11012
11118
11225
11335
11445
11552
11656
11766
11880
