2023-01-27 11:24:00.077575, -1.70390319824218750000, nan
2023-01-27 11:24:00.077598, -1.75755310058593750000, nan
2023-01-27 11:24:00.178191, -1.81887817382812500000, nan
2023-01-27 11:24:00.178213, -1.87508392333984375000, nan
2023-01-27 11:24:00.277604, -1.98239898681640625000, nan
2023-01-27 11:24:00.277631, -2.01305389404296875000, nan
2023-01-27 11:24:00.377538, -2.02327728271484375000, nan
2023-01-27 11:24:00.377563, -2.01305389404296875000, nan
2023-01-27 11:24:00.477711, -2.01049804687500000000, nan
2023-01-27 11:24:00.477736, -2.02838897705078125000, nan
2023-01-27 11:24:00.577646, -2.04116058349609375000, nan
2023-01-27 11:24:00.577671, -2.05138397216796875000, nan
2023-01-27 11:24:00.678956, -2.07182312011718750000, nan
2023-01-27 11:24:00.678980, -2.07437896728515625000, nan
2023-01-27 11:24:00.777477, -2.07948303222656250000, nan
2023-01-27 11:24:00.777498, -2.10503387451171875000, nan
2023-01-27 11:24:00.877767, -2.12291717529296875000, nan
2023-01-27 11:24:00.877791, -2.13569641113281250000, nan
2023-01-27 11:24:00.977477, -2.18679809570312500000, nan
2023-01-27 11:24:00.977498, -2.20468139648437500000, nan
2023-01-27 11:24:01.077110, -2.19956970214843750000, nan
2023-01-27 11:24:01.077129, -2.16890716552734375000, nan
2023-01-27 11:24:01.177903, -2.11014556884765625000, nan
2023-01-27 11:24:01.177924, -2.09737396240234375000, nan
2023-01-27 11:24:01.277749, -2.07948303222656250000, nan
2023-01-27 11:24:01.277775, -2.07182312011718750000, nan
2023-01-27 11:24:01.381338, -2.07948303222656250000, nan
2023-01-27 11:24:01.381362, -2.08715057373046875000, nan
2023-01-27 11:24:01.478359, -2.08715057373046875000, nan
2023-01-27 11:24:01.478383, -2.08459472656250000000, nan
2023-01-27 11:24:01.577425, -2.11781311035156250000, nan
2023-01-27 11:24:01.577444, -2.13569641113281250000, nan
2023-01-27 11:24:01.677493, -2.16124725341796875000, nan
2023-01-27 11:24:01.677513, -2.19956970214843750000, nan
2023-01-27 11:24:01.777540, -2.22512054443359375000, nan
2023-01-27 11:24:01.777566, -2.22256469726562500000, nan
2023-01-27 11:24:01.877522, -2.17401885986328125000, nan
2023-01-27 11:24:01.877546, -2.12547302246093750000, nan
2023-01-27 11:24:01.977768, -2.08715057373046875000, nan
2023-01-27 11:24:01.977791, -2.07182312011718750000, nan
2023-01-27 11:24:02.077765, -2.06159973144531250000, nan
2023-01-27 11:24:02.077789, -2.06159973144531250000, nan
2023-01-27 11:24:02.177644, -2.06926727294921875000, nan
2023-01-27 11:24:02.177671, -2.07692718505859375000, nan
2023-01-27 11:24:02.278475, -2.06926727294921875000, nan
2023-01-27 11:24:02.278503, -2.06671142578125000000, nan
2023-01-27 11:24:02.377448, -2.09992218017578125000, nan
2023-01-27 11:24:02.377472, -2.11014556884765625000, nan
2023-01-27 11:24:02.477871, -2.14591217041015625000, nan
2023-01-27 11:24:02.477897, -2.18935394287109375000, nan
2023-01-27 11:24:02.577680, -2.21234893798828125000, nan
2023-01-27 11:24:02.577705, -2.20212554931640625000, nan
2023-01-27 11:24:02.677552, -2.14336395263671875000, nan
2023-01-27 11:24:02.677576, -2.09992218017578125000, nan
2023-01-27 11:24:02.779296, -2.06671142578125000000, nan
2023-01-27 11:24:02.779339, -2.04627227783203125000, nan
2023-01-27 11:24:02.877604, -2.03860473632812500000, nan
2023-01-27 11:24:02.877629, -2.04627227783203125000, nan
2023-01-27 11:24:02.977690, -2.05138397216796875000, nan
2023-01-27 11:24:02.977717, -2.05648803710937500000, nan
2023-01-27 11:24:03.077465, -2.04882812500000000000, nan
2023-01-27 11:24:03.077488, -2.03604888916015625000, nan
2023-01-27 11:24:03.177721, -2.06415557861328125000, nan
2023-01-27 11:24:03.177751, -2.07948303222656250000, nan
2023-01-27 11:24:03.278105, -2.11014556884765625000, nan
2023-01-27 11:24:03.278129, -2.15357971191406250000, nan
2023-01-27 11:24:03.377756, -2.18424224853515625000, nan
2023-01-27 11:24:03.377783, -2.17657470703125000000, nan
2023-01-27 11:24:03.479812, -2.12291717529296875000, nan
2023-01-27 11:24:03.479839, -2.07692718505859375000, nan
2023-01-27 11:24:03.577662, -2.03860473632812500000, nan
2023-01-27 11:24:03.577689, -2.02072143554687500000, nan
2023-01-27 11:24:03.678974, -2.01305389404296875000, nan
2023-01-27 11:24:03.679001, -2.01560974121093750000, nan
2023-01-27 11:24:03.777761, -2.02327728271484375000, nan
2023-01-27 11:24:03.777788, -2.02583312988281250000, nan
2023-01-27 11:24:03.878547, -2.02327728271484375000, nan
2023-01-27 11:24:03.878569, -2.01816558837890625000, nan
2023-01-27 11:24:03.978425, -2.02838897705078125000, nan
2023-01-27 11:24:03.978448, -2.06159973144531250000, nan
2023-01-27 11:24:04.078773, -2.09226226806640625000, nan
2023-01-27 11:24:04.078797, -2.11781311035156250000, nan
2023-01-27 11:24:04.178300, -2.17401885986328125000, nan
2023-01-27 11:24:04.178325, -2.18935394287109375000, nan
2023-01-27 11:24:04.278434, -2.16635894775390625000, nan
2023-01-27 11:24:04.278457, -2.12291717529296875000, nan
2023-01-27 11:24:04.378541, -2.06159973144531250000, nan
2023-01-27 11:24:04.378563, -2.03349304199218750000, nan
2023-01-27 11:24:04.478421, -2.00794219970703125000, nan
2023-01-27 11:24:04.478448, -2.00794219970703125000, nan
2023-01-27 11:24:04.578717, -2.01305389404296875000, nan
2023-01-27 11:24:04.578742, -2.01816558837890625000, nan
2023-01-27 11:24:04.678639, -2.02327728271484375000, nan
